reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2005,862,VEN,Venezuela,No,N/A,3306,12.274285793304465,3,0,17.047619002205984,3,0,4.773333208901519,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3307,12.960000038147,6,0,18,6,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3401,12.394285746983142,4,0,18,4,0,5.605714253016858,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3402,6.587070680627931,6,0,11.232323213057091,6,0,4.6452525324291605,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3403,8.2833333015442,4,0,14,4,0,5.7166666984558,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3404,8.885714224406676,2,0,12.285714149475101,2,0,3.3999999250684247,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3405,10.816000366210961,5,0,16,5,0,5.183999633789039,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3406,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3407,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3501,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3502,5.75999999046326,2,0,8,2,0,2.2400000095367396,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3503,5.09999985992908,1,0,11,1,0,5.90000014007092,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3504,8.35199995040893,1,0,11.6000003814697,1,0,3.2480004310607704,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3505,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3506,9.706666946411143,3,0,16,3,0,6.2933330535888565,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3507,6.019999969005585,2,0,12.40000009536745,2,0,6.380000126361864,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3601,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3602,7.19999980926514,1,0,12,1,0,4.80000019073486,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3603,2.40000009536743,1,0,12,1,0,9.59999990463257,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3604,8.279999971389795,2,0,11.5,2,0,3.2200000286102046,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3605,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3606,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3701,3.3653333326180883,5,0,7.46666660308838,5,0,4.101333270470292,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3702,3.8804999991009703,16,0,6.337499976158142,16,0,2.4569999770571718,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3703,5.22666660944622,3,0,14,3,0,8.77333339055378,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3704,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3705,0.3499999940395355,2,0,10.5,2,0,10.150000005960464,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3706,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3707,6.191999959945701,2,0,12.800000190734849,2,0,6.608000230789148,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3801,4.259999960660935,4,0,6,4,0,1.7400000393390647,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3802,1.9333333497246106,2,0,10.333333492279056,2,0,8.400000142554445,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3803,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3804,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3805,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3806,8.889999866485617,4,0,13.5,4,0,4.610000133514383,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3807,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3808,5.713128181451404,6,0,12.12410259246826,6,0,6.410974411016856,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3809,9.951666593551671,4,0,14,4,0,4.048333406448329,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3810,9.309999942779566,2,0,14,2,0,4.690000057220434,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3811,3.8160000532865523,5,0,7.6,5,0,3.7839999467134473,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3812,8.775555637147706,3,0,13.333333333333334,3,0,4.557777696185628,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3813,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3814,9.80000019073486,1,0,14,1,0,4.19999980926514,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3815,1.816666721055907,4,0,4.541666746139528,4,0,2.725000025083621,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3816,7.19999996821086,1,0,10,1,0,2.80000003178914,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3818,1.44000005722046,1,0,2,1,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3819,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3820,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3822,0.200000002980232,1,0,1,1,0,0.799999997019768,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3901,8.13599995374682,4,0,11.299999952316284,4,0,3.163999998569464,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3902,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3903,7.487999963760404,5,0,10.4,5,0,2.912000036239596,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3904,6.982222186194544,9,0,10,9,0,3.0177778138054556,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3905,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3906,9.215999937057514,2,0,12.800000190734849,2,0,3.5840002536773348,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3907,5.454999942001388,9,0,11.483333349227905,9,0,6.028333407226517,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3908,3.94800000190735,2,0,6.40000009536743,2,0,2.45200009346008,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3909,9.16799989700321,5,0,13.039999961853027,5,0,3.872000064849818,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3910,2.84999988973141,1,0,9.5,1,0,6.65000011026859,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3911,8.63999994595848,2,0,12,2,0,3.360000054041519,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3912,6.566666669315779,6,0,9.833333333333334,6,0,3.2666666640175546,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3913,1.5600000321865088,2,0,2.75,2,0,1.1899999678134912,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3914,1.44000005722046,1,0,2,1,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3915,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3916,10.2400000890096,3,0,16,3,0,5.7599999109904,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3917,8.58444474140804,9,0,13.916666650772095,10,0,5.332221909364055,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3918,8,2,0,16,2,0,8,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3919,9.59999990463255,2,0,16,2,0,6.400000095367449,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3920,10.104314016360881,17,0,14.503921536838309,17,0,4.399607520477428,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3921,9.384444779819928,6,0,14.055555502573648,6,0,4.6711107227537205,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3923,11.640000025431334,3,0,18,7,0,6.359999974568666,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3924,9.90000009536745,2,0,18,2,0,8.09999990463255,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3925,0,1,0,18,4,0,18,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,3926,10.517143079212715,4,0,17.60439557295579,5,0,7.087252493743076,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4001,2.352000045776368,5,0,4,5,0,1.647999954223632,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4002,5.33142877476556,14,0,7.535714285714286,14,0,2.2042855109487256,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4003,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4004,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4005,6.0249999165535,4,0,12.5,4,0,6.4750000834465,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4006,8.53999996185305,2,0,14,2,0,5.46000003814695,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4007,7.19999996821086,1,0,10,1,0,2.80000003178914,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4008,5.59999990463257,2,0,14,4,0,8.40000009536743,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4011,9.732000350952166,8,0,12.166666666666666,9,0,2.4346663157145,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4012,8.560000240802779,2,0,16,2,0,7.439999759197221,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4013,3.20000004768372,3,0,16,3,0,12.79999995231628,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4014,8.26000022888185,2,0,13,2,0,4.73999977111815,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4015,9.173333485921233,3,0,16,3,0,6.826666514078767,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4016,8.971428598676399,7,0,15,7,0,6.028571401323601,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4017,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4102,1.2133333683013934,3,0,2,3,0,0.7866666316986066,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4103,1.32000005245209,3,0,2,3,0,0.6799999475479099,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4201,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4202,12.23333326975505,12,0,20,12,0,7.76666673024495,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4203,9.759999847412121,5,0,20,5,0,10.240000152587879,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4205,10,1,0,20,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4206,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4301,7.199999809265139,5,0,10,5,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4302,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4303,12.199999809265151,2,0,20,2,0,7.800000190734849,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4304,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4401,1.4400000572204603,5,0,2,5,0,0.5599999427795397,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4402,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4403,1.44000005722046,5,0,2,5,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4404,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4405,1.44000005722046,1,0,2,1,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4406,2.88000011444092,2,0,4,2,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4407,3.9900001287460345,7,0,6,7,0,2.0099998712539655,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4408,3.833333333333335,2,0,7.666666746139525,2,0,3.8333334128061898,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4409,6.09999990463257,3,0,10,3,0,3.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4410,5,1,0,10,1,0,5,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4411,6.666666666666667,6,0,10,6,0,3.333333333333333,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4412,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4413,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4414,5,1,0,10,1,0,5,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4415,7.09999990463257,2,0,10,2,0,2.90000009536743,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4416,4.19999998807907,1,0,6,1,0,1.8000000119209298,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4417,6.39999993642171,1,0,10,1,0,3.60000006357829,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4418,9.986666679382354,9,0,14,9,0,4.013333320617646,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4419,7,1,0,14,1,0,7,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4420,6.299999952316285,2,0,14,2,0,7.700000047683715,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4421,9.94000005722048,2,0,14,2,0,4.05999994277952,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4501,1.44000005722046,2,0,2,2,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4502,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4503,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4504,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4601,6,7,0,12,7,0,6,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4602,6,4,0,12,4,0,6,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4701,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4702,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4703,2.88000011444092,4,0,4,4,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4704,2.88000011444092,4,0,4,4,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4705,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4706,2.6600000858306903,6,0,4,6,0,1.3399999141693097,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4707,1.44000005722046,4,0,2,4,0,0.5599999427795399,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4801,4.5,1,0,9,1,0,4.5,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4802,8.480000178019203,3,0,13.333333333333334,3,0,4.853333155314131,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4803,7.32000017166138,1,0,12,1,0,4.67999982833862,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4804,7.868333453933398,12,0,11.166666666666666,12,0,3.298333212733268,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4805,7.440000295639037,3,0,10.333333333333334,3,0,2.8933330376942967,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4806,8.64000034332275,4,0,12,4,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4808,8.64000034332275,3,0,12,3,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4809,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4810,9.3,5,0,15,5,0,5.699999999999999,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4811,9.440000216166187,3,0,14.666666666666666,3,0,5.226666450500479,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4812,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4813,8.36000029246012,3,0,12,3,0,3.6399997075398804,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4814,7,2,0,14,2,0,7,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4816,10.66000032424928,2,0,15,2,0,4.33999967575072,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4817,10.133333524068187,3,0,16,3,0,5.8666664759318135,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4818,11.32800006866454,5,0,16,5,0,4.67199993133546,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4819,11.200000445048039,6,0,16,6,0,4.799999554951961,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4820,10.506666978200283,6,0,16,6,0,5.493333021799717,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4821,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4822,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4823,8.662000060081464,6,0,13.2,6,0,4.537999939918535,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4903,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4905,0,3,0,4,3,0,4,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4906,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4907,2.79999995231628,1,0,4,1,0,1.2000000476837198,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4908,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4909,8,1,0,16,1,0,8,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4910,11.1999998092651,1,0,16,1,0,4.800000190734901,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,4911,4.53333346048991,3,0,13.333333333333334,3,0,8.799999872843424,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5001,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5002,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5003,2.88000011444092,1,0,4,1,0,1.1199998855590798,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5004,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5005,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5006,11.5200004577637,1,0,16,1,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5007,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5101,4.416000175476076,5,0,8,5,0,3.583999824523924,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5102,5.76000022888184,1,0,8,1,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5103,3.8800001144409197,3,0,6,3,0,2.1199998855590803,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5104,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5105,6.399999856948855,4,0,10,4,0,3.600000143051145,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5106,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5107,8.53999996185305,2,0,14,2,0,5.46000003814695,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5108,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5109,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5110,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5111,11.808000040054344,5,0,16.4,5,0,4.591999959945655,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5112,9.936000061035172,5,0,18,5,0,8.063999938964828,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5113,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5201,3.46666669845581,1,0,8.66666698455811,1,0,5.2000002861023,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5202,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5203,5.76000022888184,1,0,8,1,0,2.2399997711181596,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5204,10.5600001017253,3,0,14.666666666666666,3,0,4.106666564941365,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5205,10.079999923706103,18,0,14,18,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5206,10.079999923706103,20,0,14,20,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5207,11.5200004577637,2,0,16,2,0,4.4799995422363,1,0,HS4,WITS/TRAINS
BRA,2005,862,VEN,Venezuela,No,N/A,5208,12.960000038147,19,0,18,19,0,5.039999961853001,1,0,HS4,WITS/TRAINS
