reporter_iso3,year,partner_code,partner_iso3,partner_name,partner_is_group,partner_group_type,hs4_code,applied_tariff,applied_lines,mapping_missing_share.x,mfn_tariff,mfn_lines,mapping_missing_share.y,preferential_margin,is_preferential,negative_margin,hs_level,source
BRA,2007,192,CUB,Cuba,No,N/A,3801,4.319999873638155,4,0,6,4,0,1.6800001263618451,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3802,7.440000275770821,2,0,10.333333492279056,2,0,2.8933332165082355,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3803,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3804,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3805,11.059999942779552,2,0,14,2,0,2.9400000572204483,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3806,9.720000028610263,4,0,13.5,4,0,3.7799999713897368,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3807,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3809,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3810,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3811,5.471999931335459,5,0,7.6,5,0,2.128000068664541,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3812,9.599999924500814,3,0,13.333333333333334,3,0,3.73333340883252,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3813,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3814,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3815,1.7099999710917475,4,0,4.541666746139528,4,0,2.831666775047781,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3816,7.19999992847443,1,0,10,1,0,2.80000007152557,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3818,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3819,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3820,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3822,0,1,0,1,1,0,1,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3901,7.9199999272823565,4,0,11,4,0,3.0800000727176435,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3902,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3903,7.775999927520781,5,0,10.8,5,0,3.02400007247922,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3904,6.079999936951556,9,0,10,9,0,3.9200000630484437,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3905,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3906,8.72999992594125,2,0,12.125,2,0,3.39500007405875,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3907,8.159999926884991,9,0,11.333333373069763,9,0,3.173333446184772,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3908,4.60799993276596,2,0,6.40000009536743,2,0,1.7920001626014699,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3909,9.3887999248505,5,0,13.039999961853027,5,0,3.6512000370025266,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3910,6.83999992907047,1,0,9.5,1,0,2.66000007092953,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3911,7.919999927282356,2,0,11,2,0,3.0800000727176444,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3912,7.079999913771971,6,0,9.833333333333334,6,0,2.753333419561363,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3913,1.9799999371171002,2,0,2.75,2,0,0.7700000628828998,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3914,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3915,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3916,11.5199995040894,3,0,16,3,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3917,10.364999553809595,8,0,13.916666650772095,10,0,3.5516670969625004,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3918,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3919,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3920,10.087058389303763,17,0,14.00980391221888,17,0,3.9227455229151165,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3921,10.007999569177656,6,0,13.899999936421716,6,0,3.8920003672440604,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,3923,8.640000025431332,3,0,18,7,0,9.359999974568668,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4001,2.87999987602234,5,0,4,5,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4002,5.425714448094367,14,0,7.535714285714286,14,0,2.1099998376199185,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4003,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4004,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4005,8.99999992549423,4,0,12.5,4,0,3.5000000745057704,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4006,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4007,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4011,10.511999547481572,8,0,12.166666666666666,9,0,1.6546671191850937,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4012,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4013,7.6799996693929335,3,0,16,3,0,8.320000330607066,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4014,9.359999656677271,2,0,13,2,0,3.640000343322729,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4015,11.5199995040894,3,0,16,3,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4016,10.79999953508381,7,0,15,7,0,4.20000046491619,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4017,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4102,1.43999993801117,3,0,2,3,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4103,1.43999993801117,3,0,2,3,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4201,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4202,13.199999650319441,12,0,20,12,0,6.800000349680559,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4203,11.51999969482424,5,0,20,5,0,8.48000030517576,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4205,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4301,7.199999809265139,5,0,10,5,0,2.8000001907348606,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4302,10.0799999237061,4,0,14,4,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4303,14.3999996185303,2,0,20,2,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4304,14.3999996185303,1,0,20,1,0,5.6000003814697,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4401,1.4399999380111699,5,0,2,5,0,0.5600000619888301,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4403,1.43999993801117,5,0,2,5,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4404,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4405,1.43999993801117,1,0,2,1,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4406,2.87999987602234,2,0,4,2,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4407,4.32000017166138,12,0,6,12,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4408,3.833333333333335,2,0,7.666666746139525,2,0,3.8333334128061898,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4409,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4410,0,1,0,10,1,0,10,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4412,5,3,0,10,3,0,5,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4413,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4414,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4415,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4416,4.31999987363815,1,0,6,1,0,1.6800001263618496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4417,7.19999980926514,1,0,10,1,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4418,8.06399993896488,6,0,14,6,0,5.93600006103512,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4419,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4420,0,2,0,14,2,0,14,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4421,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4501,1.43999993801117,2,0,2,2,0,0.5600000619888299,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4502,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4503,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4504,7.19999980926514,2,0,10,2,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4601,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4602,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4701,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4702,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4703,2.87999987602234,4,0,4,4,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4704,2.87999987602234,4,0,4,4,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4705,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4706,2.8799998760223398,6,0,4,6,0,1.1200001239776602,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4707,0,4,0,2,4,0,2,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4801,0,1,0,9,1,0,9,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4802,2.8800001144409166,3,0,13.333333333333334,3,0,10.453333218892418,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4803,4.32000017166138,1,0,12,1,0,7.67999982833862,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4804,7.0200002640485755,12,0,10.75,12,0,3.7299997359514245,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4805,7.440000275770821,3,0,10.333333333333334,3,0,2.893333057562513,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4806,8.64000034332275,4,0,12,4,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4808,8.64000034332275,3,0,12,3,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4809,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4810,8.639999771118159,5,0,15,5,0,6.360000228881841,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4811,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4812,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4813,8.64000034332275,3,0,12,3,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4814,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4816,11.15999960899355,2,0,15.5,2,0,4.34000039100645,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4817,11.5199995040894,3,0,16,3,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4818,7.231999707222012,5,0,16,5,0,8.768000292777987,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4819,11.5199995040894,6,0,16,6,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4820,11.5199995040894,6,0,16,6,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4821,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4822,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4823,4.769999854266656,4,0,12.5,4,0,7.730000145733344,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4903,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4905,0,3,0,3.3333333333333335,3,0,3.3333333333333335,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4906,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4907,0,1,0,4,1,0,4,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4908,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4909,0,1,0,16,1,0,16,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4910,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,4911,5.759999752044693,3,0,13.333333333333334,3,0,7.573333581288641,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5001,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5002,2.87999987602234,1,0,4,1,0,1.1200001239776598,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5004,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5005,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5006,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5007,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5101,5.75999975204468,5,0,8,5,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5102,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5103,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5104,4.32000017166138,1,0,6,1,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5105,7.19999980926514,4,0,10,4,0,2.8000001907348597,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5106,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5107,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5108,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5109,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5110,10.0799999237061,1,0,14,1,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5111,11.808000028133414,5,0,16.4,5,0,4.591999971866585,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5112,12.960000038146998,5,0,18,5,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5113,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5201,6.23999993006388,1,0,8.66666698455811,1,0,2.4266670544942306,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5202,4.32000017166138,3,0,6,3,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5203,5.75999975204468,1,0,8,1,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5204,10.559999783833867,3,0,14.666666666666666,3,0,4.1066668828327995,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5205,10.079999923706103,18,0,14,18,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5206,10.079999923706103,20,0,14,20,0,3.9200000762938974,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5207,11.5199995040894,2,0,16,2,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5208,0,19,0,18,19,0,18,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5209,0,16,0,18,16,0,18,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5210,2.3563636432994546,11,0,18,11,0,15.643636356700545,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5211,2.9907692395723844,13,0,18,13,0,15.009230760427617,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5212,12.960000038146998,10,0,18,10,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5301,4.32000017166138,4,0,6,4,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5302,4.32000017166138,2,0,6,2,0,1.6799998283386204,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5303,5.75999975204468,2,0,8,2,0,2.2400002479553196,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5306,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5307,10.0799999237061,2,0,14,2,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5308,10.0799999237061,3,0,14,3,0,3.920000076293899,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5309,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5310,0,2,0,15.5,2,0,15.5,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5311,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5401,11.9999996821086,2,0,16.6666660308838,2,0,4.6666663487752,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5402,10.259999558329614,15,0,14.25,15,0,3.990000441670386,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5403,11.5199995040894,8,0,16,8,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5404,11.5199995040894,1,0,16,1,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5405,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5407,12.709565253361435,24,0,17.652173913043477,24,0,4.942608659682042,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5408,12.960000038147,9,0,18,9,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5501,11.5199995040894,5,0,16,5,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5502,6.24000020821889,1,0,8.66666698455811,1,0,2.4266667763392205,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5503,8.579999630649905,4,0,11.916666626930237,4,0,3.336666996280332,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5504,6.840000241994855,2,0,9.5,2,0,2.659999758005145,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5505,10.079999923706076,2,0,14,2,0,3.920000076293924,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5506,11.5199995040894,4,0,16,4,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5507,8.64000034332275,1,0,12,1,0,3.3599996566772496,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5508,8.320000171661375,2,0,14,2,0,5.679999828338625,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5509,11.239999516142785,18,0,15.61111111111111,18,0,4.371111594968326,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5510,11.5199995040894,5,0,16,5,0,4.4800004959106,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5511,12.960000038147,3,0,18,3,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5512,11.040000021457688,6,0,15.333333333333334,6,0,4.293333311875646,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5513,12.960000038147,11,0,18,11,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5514,12.960000038147,11,0,18,11,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5515,12.960000038147,9,0,18,9,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5516,12.960000038146998,20,0,18,20,0,5.0399999618530025,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5601,10.800000019371518,4,0,15,4,0,4.199999980628482,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5602,12.960000038147,4,0,18,4,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5604,11.52000002563,2,0,16,2,0,4.479999974369999,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5605,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
BRA,2007,192,CUB,Cuba,No,N/A,5606,12.960000038147,1,0,18,1,0,5.039999961853001,1,0,HS4,WITS/TRAINS
